# flux units are f_nu
# column 1: lambda
# column 2-11: torus flux with different inclination angles, i=0, 10, ..., 80, 90; unit: f_nu 
# column 12: agn polar dust flux template; unit: f_nu
  0 10 20 30 40 50 60 70 80 90
  9.0469102e+04  2.0962412e-14  2.0502365e-14  1.9870825e-14  1.8355729e-14  1.4574483e-14  9.7278464e-15  7.1329237e-15  5.9537480e-15  4.6178801e-15  4.3128169e-15       0.1154819
  9.0677602e+04  2.1100558e-14  2.0637383e-14  1.9994384e-14  1.8463545e-14  1.4643946e-14  9.7620539e-15  7.1462196e-15  5.9598106e-15  4.6099137e-15  4.3130761e-15       0.1167111
  9.0886695e+04  2.1239504e-14  2.0773192e-14  2.0118652e-14  1.8571966e-14  1.4713770e-14  9.7964163e-15  7.1595401e-15  5.9658546e-15  4.6018419e-15  4.3132883e-15       0.1179540
  9.1096203e+04  2.1379139e-14  2.0909674e-14  2.0243525e-14  1.8680907e-14  1.4783898e-14  9.8308982e-15  7.1728698e-15  5.9718732e-15  4.5936668e-15  4.3134535e-15       0.1191731
  9.1306203e+04  2.1519521e-14  2.1046887e-14  2.0369052e-14  1.8790408e-14  1.4854359e-14  9.8655181e-15  7.1862174e-15  5.9778736e-15  4.5853858e-15  4.3135788e-15       0.1203613
  9.1516602e+04  2.1660598e-14  2.1184770e-14  2.0495185e-14  1.8900426e-14  1.4925120e-14  9.9002583e-15  7.1995751e-15  5.9838460e-15  4.5770048e-15  4.3136563e-15       0.1215610
  9.1727602e+04  2.1802496e-14  2.1323467e-14  2.0622047e-14  1.9011068e-14  1.4996259e-14  9.9351552e-15  7.2129556e-15  5.9898024e-15  4.5685082e-15  4.3136872e-15       0.1227733
  9.1939094e+04  2.1945153e-14  2.1462900e-14  2.0749576e-14  1.9122274e-14  1.5067728e-14  9.9701893e-15  7.2263532e-15  5.9957371e-15  4.5599062e-15  4.3136754e-15       0.1239977
  9.2151000e+04  2.2088510e-14  2.1603020e-14  2.0877716e-14  1.9234009e-14  1.5139508e-14  1.0005342e-14  7.2397642e-15  6.0016439e-15  4.5511970e-15  4.3136157e-15       0.1251792
  9.2363398e+04  2.2232628e-14  2.1743880e-14  2.1006522e-14  1.9346314e-14  1.5211624e-14  1.0040638e-14  7.2531906e-15  6.0075316e-15  4.5423823e-15  4.3135098e-15       0.1263496
  9.2576398e+04  2.2377592e-14  2.1885563e-14  2.1136071e-14  1.9459256e-14  1.5284117e-14  1.0076090e-14  7.2666355e-15  6.0133944e-15  4.5334491e-15  4.3133603e-15       0.1275316
  9.2789805e+04  2.2523257e-14  2.2027937e-14  2.1266236e-14  1.9572722e-14  1.5356921e-14  1.0111664e-14  7.2800966e-15  6.0192359e-15  4.5244129e-15  4.3131600e-15       0.1287242
  9.3003703e+04  2.2669698e-14  2.2171065e-14  2.1397084e-14  1.9686774e-14  1.5430065e-14  1.0147382e-14  7.2935695e-15  6.0250517e-15  4.5152646e-15  4.3129139e-15       0.1299265
  9.3218102e+04  2.2776582e-14  2.2274702e-14  2.1493122e-14  1.9769898e-14  1.5491198e-14  1.0179298e-14  7.3125278e-15  6.0363375e-15  4.5186036e-15  4.3207362e-15       0.1310581
  9.3433000e+04  2.2836288e-14  2.2331236e-14  2.1547646e-14  1.9816141e-14  1.5537972e-14  1.0206678e-14  7.3380014e-15  6.0541261e-15  4.5368160e-15  4.3381597e-15       0.1321996
  9.3648297e+04  2.2896139e-14  2.2387901e-14  2.1602300e-14  1.9862472e-14  1.5584886e-14  1.0234127e-14  7.3635632e-15  6.0719680e-15  4.5550942e-15  4.3556518e-15       0.1333506
  9.3864203e+04  2.2956194e-14  2.2444742e-14  2.1657121e-14  1.9908939e-14  1.5631981e-14  1.0261669e-14  7.3892325e-15  6.0898776e-15  4.5734629e-15  4.3732281e-15       0.1345121
  9.4080602e+04  2.3016419e-14  2.2501742e-14  2.1712094e-14  1.9955512e-14  1.5679235e-14  1.0289293e-14  7.4150060e-15  6.1078474e-15  4.5919100e-15  4.3908790e-15       0.1356545
  9.4297508e+04  2.3076815e-14  2.2558900e-14  2.1767220e-14  2.0002199e-14  1.5726654e-14  1.0317004e-14  7.4408761e-15  6.1258761e-15  4.6104380e-15  4.4086053e-15       0.1367570
  9.4514797e+04  2.3137361e-14  2.2616181e-14  2.1822469e-14  2.0048972e-14  1.5774208e-14  1.0344780e-14  7.4668368e-15  6.1439548e-15  4.6290317e-15  4.4264002e-15       0.1378680
  9.4732703e+04  2.3198106e-14  2.2673652e-14  2.1877897e-14  2.0095882e-14  1.5821949e-14  1.0372650e-14  7.4929060e-15  6.1621020e-15  4.6477185e-15  4.4442790e-15       0.1389885
  9.4951094e+04  2.3259015e-14  2.2731274e-14  2.1933468e-14  2.0142897e-14  1.5869852e-14  1.0400605e-14  7.5190784e-15  6.1803119e-15  4.6664807e-15  4.4622331e-15       0.1401180
  9.5170000e+04  2.3320110e-14  2.2789057e-14  2.1989202e-14  2.0190028e-14  1.5917914e-14  1.0428643e-14  7.5453509e-15  6.1985808e-15  4.6853267e-15  4.4802647e-15       0.1409207
  9.5389406e+04  2.3381376e-14  2.2846994e-14  2.2045081e-14  2.0237269e-14  1.5966141e-14  1.0456762e-14  7.5717292e-15  6.2169093e-15  4.7042512e-15  4.4983747e-15       0.1416306
  9.5609305e+04  2.3442814e-14  2.2905089e-14  2.2101107e-14  2.0284618e-14  1.6014530e-14  1.0484967e-14  7.5982049e-15  6.2352967e-15  4.7232565e-15  4.5165592e-15       0.1423442
  9.5829695e+04  2.3504429e-14  2.2963343e-14  2.2157291e-14  2.0332077e-14  1.6063087e-14  1.0513252e-14  7.6247797e-15  6.2537463e-15  4.7423431e-15  4.5348251e-15       0.1430614
  9.6050594e+04  2.3566215e-14  2.3021749e-14  2.2213622e-14  2.0379648e-14  1.6111803e-14  1.0541620e-14  7.6514612e-15  6.2722557e-15  4.7615106e-15  4.5531629e-15       0.1437739
  9.6272000e+04  2.3614891e-14  2.3067897e-14  2.2258566e-14  2.0417844e-14  1.6152175e-14  1.0568763e-14  7.6780047e-15  6.2919975e-15  4.7821227e-15  4.5730729e-15       0.1444623
  9.6493898e+04  2.3594799e-14  2.3049771e-14  2.2243802e-14  2.0406928e-14  1.6148546e-14  1.0589204e-14  7.7034131e-15  6.3178612e-15  4.8098838e-15  4.6007776e-15       0.1451539
  9.6716406e+04  2.3574306e-14  2.3031270e-14  2.2228687e-14  2.0395708e-14  1.6144719e-14  1.0609679e-14  7.7289241e-15  6.3438465e-15  4.8377944e-15  4.6286382e-15       0.1458492
  9.6939297e+04  2.3553432e-14  2.3012405e-14  2.2213243e-14  2.0384204e-14  1.6140697e-14  1.0630173e-14  7.7545163e-15  6.3699287e-15  4.8658329e-15  4.6566272e-15       0.1465473
  9.7162797e+04  2.3532159e-14  2.2993155e-14  2.2197450e-14  2.0372401e-14  1.6136471e-14  1.0650707e-14  7.7802145e-15  6.3961389e-15  4.8940276e-15  4.6847715e-15       0.1471925
  9.7386797e+04  2.3510489e-14  2.2973529e-14  2.2181309e-14  2.0360294e-14  1.6132047e-14  1.0671267e-14  7.8060066e-15  6.4224579e-15  4.9223621e-15  4.7130599e-15       0.1478191
  9.7611305e+04  2.3488408e-14  2.2953522e-14  2.2164823e-14  2.0347888e-14  1.6127419e-14  1.0691854e-14  7.8318886e-15  6.4488896e-15  4.9508402e-15  4.7414910e-15       0.1484484
  9.7836305e+04  2.3465936e-14  2.2933136e-14  2.2147987e-14  2.0335184e-14  1.6122589e-14  1.0712465e-14  7.8578679e-15  6.4754335e-15  4.9794594e-15  4.7700694e-15       0.1490804
  9.8061797e+04  2.3443063e-14  2.2912367e-14  2.2130804e-14  2.0322177e-14  1.6117561e-14  1.0733109e-14  7.8839438e-15  6.5020896e-15  5.0082221e-15  4.7987881e-15       0.1497108
  9.8287898e+04  2.3419766e-14  2.2891203e-14  2.2113257e-14  2.0308857e-14  1.6112317e-14  1.0753787e-14  7.9101222e-15  6.5288707e-15  5.0371402e-15  4.8276689e-15       0.1503331
  9.8514500e+04  2.3396070e-14  2.2869647e-14  2.2095358e-14  2.0295230e-14  1.6106865e-14  1.0774493e-14  7.9363989e-15  6.5557669e-15  5.0662019e-15  4.8566938e-15       0.1509580
  9.8741602e+04  2.3371955e-14  2.2847702e-14  2.2077097e-14  2.0281294e-14  1.6101207e-14  1.0795225e-14  7.9627645e-15  6.5827788e-15  5.0954106e-15  4.8858682e-15       0.1515854
  9.8969203e+04  2.3347428e-14  2.2825364e-14  2.2058479e-14  2.0267045e-14  1.6095339e-14  1.0815984e-14  7.9892300e-15  6.6099033e-15  5.1247628e-15  4.9151886e-15       0.1522154
  9.9197305e+04  2.3322485e-14  2.2802630e-14  2.2039494e-14  2.0252487e-14  1.6089257e-14  1.0836767e-14  8.0157887e-15  6.6371397e-15  5.1542616e-15  4.9446531e-15       0.1528391
  9.9426000e+04  2.3297113e-14  2.2779491e-14  2.2020143e-14  2.0237603e-14  1.6082964e-14  1.0857586e-14  8.0424576e-15  6.6645073e-15  5.1839196e-15  4.9742827e-15       0.1534643
  9.9655195e+04  2.3264766e-14  2.2752286e-14  2.1994329e-14  2.0217547e-14  1.6086567e-14  1.0889973e-14  8.0845534e-15  6.7039875e-15  5.2269662e-15  5.0151144e-15       0.1540919
  9.9885000e+04  2.3230909e-14  2.2724069e-14  2.1967146e-14  2.0196369e-14  1.6091603e-14  1.0924280e-14  8.1292573e-15  6.7455493e-15  5.2723312e-15  5.0579120e-15       0.1547223
  1.0011500e+05  2.3196619e-14  2.2695455e-14  2.1939578e-14  2.0174863e-14  1.6096492e-14  1.0958660e-14  8.1741229e-15  6.7872733e-15  5.3178931e-15  5.1008930e-15       0.1552811
  1.0034600e+05  2.3161781e-14  2.2666342e-14  2.1911528e-14  2.0152952e-14  1.6101258e-14  1.0993225e-14  8.2193011e-15  6.8292963e-15  5.3638040e-15  5.1442052e-15       0.1557695
  1.0057700e+05  2.3126524e-14  2.2636856e-14  2.1883118e-14  2.0130722e-14  1.6105869e-14  1.1027838e-14  8.2646038e-15  6.8714417e-15  5.4098715e-15  5.1876605e-15       0.1562583
  1.0080900e+05  2.3090716e-14  2.2606860e-14  2.1854221e-14  2.0108076e-14  1.6110352e-14  1.1062642e-14  8.3102216e-15  6.9138895e-15  5.4562944e-15  5.2314500e-15       0.1567495
  1.0104200e+05  2.3054331e-14  2.2576359e-14  2.1824829e-14  2.0085015e-14  1.6114707e-14  1.1097641e-14  8.3561613e-15  6.9566464e-15  5.5030765e-15  5.2755762e-15       0.1572424
  1.0127401e+05  2.3017695e-14  2.2545613e-14  2.1795200e-14  2.0061733e-14  1.6118891e-14  1.1132531e-14  8.4020256e-15  6.9993403e-15  5.5498111e-15  5.3196621e-15       0.1577291
  1.0150800e+05  2.2980331e-14  2.2514214e-14  2.1764945e-14  2.0037933e-14  1.6122957e-14  1.1167768e-14  8.4484074e-15  7.0425275e-15  5.5971077e-15  5.3642724e-15       0.1582203
  1.0174200e+05  2.2942546e-14  2.2482428e-14  2.1734313e-14  2.0013805e-14  1.6126870e-14  1.1203046e-14  8.4949146e-15  7.0858397e-15  5.6445636e-15  5.4090351e-15       0.1587120
  1.0197600e+05  2.2904343e-14  2.2450258e-14  2.1703313e-14  1.9989358e-14  1.6130631e-14  1.1238370e-14  8.5415463e-15  7.1292764e-15  5.6921783e-15  5.4539482e-15       0.1592040
  1.0221200e+05  2.2865394e-14  2.2417427e-14  2.1671673e-14  1.9964363e-14  1.6134273e-14  1.1274041e-14  8.5887032e-15  7.1732095e-15  5.7403613e-15  5.4993911e-15       0.1596948
  1.0244701e+05  2.2826189e-14  2.2384343e-14  2.1639791e-14  1.9939159e-14  1.6137739e-14  1.1309605e-14  8.6357838e-15  7.2170832e-15  5.7885033e-15  5.5447971e-15       0.1601832
  1.0268300e+05  2.2786387e-14  2.2350724e-14  2.1607397e-14  1.9913513e-14  1.6141065e-14  1.1345363e-14  8.6831931e-15  7.2612687e-15  5.8370078e-15  5.5905428e-15       0.1606740
  1.0292000e+05  2.2748940e-14  2.2316001e-14  2.1572591e-14  1.9885874e-14  1.6138322e-14  1.1374135e-14  8.7212011e-15  7.3025836e-15  5.8811399e-15  5.6345318e-15       0.1611673
  1.0315699e+05  2.2713329e-14  2.2280434e-14  2.1535960e-14  1.9856712e-14  1.6130880e-14  1.1397453e-14  8.7518849e-15  7.3415869e-15  5.9218034e-15  5.6770609e-15       0.1616469
  1.0339501e+05  2.2677152e-14  2.2244310e-14  2.1498765e-14  1.9827076e-14  1.6123201e-14  1.1420854e-14  8.7827474e-15  7.3808613e-15  5.9627655e-15  5.7199046e-15       0.1621216
  1.0363300e+05  2.2640571e-14  2.2207784e-14  2.1461177e-14  1.9797098e-14  1.6115319e-14  1.1444244e-14  8.8136599e-15  7.4202356e-15  6.0038496e-15  5.7628861e-15       0.1625966
  1.0387200e+05  2.2603428e-14  2.2170703e-14  2.1423025e-14  1.9766639e-14  1.6107192e-14  1.1467717e-14  8.8447502e-15  7.4598818e-15  6.0452369e-15  5.8061889e-15       0.1630740
  1.0411199e+05  2.2565713e-14  2.2133061e-14  2.1384314e-14  1.9735705e-14  1.6098820e-14  1.1491275e-14  8.8760210e-15  7.4997923e-15  6.0869198e-15  5.8498069e-15       0.1635492
  1.0435200e+05  2.2527583e-14  2.2095007e-14  2.1345190e-14  1.9704414e-14  1.6090236e-14  1.1514820e-14  8.9073392e-15  7.5398130e-15  6.1287344e-15  5.8935646e-15       0.1640196
  1.0459200e+05  2.2489040e-14  2.2056541e-14  2.1305660e-14  1.9672774e-14  1.6081447e-14  1.1538350e-14  8.9387133e-15  7.5799361e-15  6.1706795e-15  5.9374663e-15       0.1644904
  1.0483300e+05  2.2449919e-14  2.2017503e-14  2.1265558e-14  1.9640644e-14  1.6072406e-14  1.1561968e-14  8.9702619e-15  7.6203302e-15  6.2129244e-15  5.9816865e-15       0.1649633
  1.0507500e+05  2.2410217e-14  2.1977891e-14  2.1224877e-14  1.9608022e-14  1.6063116e-14  1.1585668e-14  9.0019943e-15  7.6609997e-15  6.2554721e-15  6.0262341e-15       0.1654373
  1.0531700e+05  2.2370088e-14  2.1937855e-14  2.1183781e-14  1.9575038e-14  1.6053616e-14  1.1609354e-14  9.0337800e-15  7.7017750e-15  6.2981537e-15  6.0709227e-15       0.1659089
  1.0556000e+05  2.2329374e-14  2.1897238e-14  2.1142105e-14  1.9541565e-14  1.6043856e-14  1.1633123e-14  9.0657470e-15  7.7428281e-15  6.3411415e-15  6.1159379e-15       0.1663827
  1.0580300e+05  2.2288234e-14  2.1856203e-14  2.1100002e-14  1.9507719e-14  1.6033885e-14  1.1656878e-14  9.0977640e-15  7.7839871e-15  6.3842597e-15  6.1610974e-15       0.1668568
  1.0604700e+05  2.2246494e-14  2.1814576e-14  2.1057312e-14  1.9473377e-14  1.6023654e-14  1.1680720e-14  9.1299682e-15  7.8254215e-15  6.4276875e-15  6.2065839e-15       0.1673328
  1.0629200e+05  2.2201886e-14  2.1770592e-14  2.1014211e-14  1.9439826e-14  1.6015978e-14  1.1706410e-14  9.1664440e-15  7.8688954e-15  6.4749278e-15  6.2550728e-15       0.1678101
  1.0653700e+05  2.2150750e-14  2.1721470e-14  2.0971181e-14  1.9409382e-14  1.6015624e-14  1.1736813e-14  9.2139278e-15  7.9171899e-15  6.5316849e-15  6.3108596e-15       0.1682877
  1.0678200e+05  2.2099151e-14  2.1671895e-14  2.0927738e-14  1.9378594e-14  1.6015101e-14  1.1767235e-14  9.2615387e-15  7.9656223e-15  6.5886327e-15  6.3668367e-15       0.1687655
  1.0702900e+05  2.2046651e-14  2.1621448e-14  2.0883504e-14  1.9347203e-14  1.6014403e-14  1.1797923e-14  9.3096561e-15  8.0145910e-15  6.6462415e-15  6.4234625e-15       0.1692490
  1.0727500e+05  2.1993890e-14  2.1570748e-14  2.0839028e-14  1.9315592e-14  1.6013532e-14  1.1828497e-14  9.3577049e-15  8.0635046e-15  6.7038101e-15  6.4800515e-15       0.1697428
  1.0752300e+05  2.1940217e-14  2.1519167e-14  2.0793763e-14  1.9283373e-14  1.6012477e-14  1.1859341e-14  9.4062678e-15  8.1129570e-15  6.7620461e-15  6.5372982e-15       0.1702410
  1.0777100e+05  2.1886066e-14  2.1467122e-14  2.0748067e-14  1.9250791e-14  1.6011247e-14  1.1890200e-14  9.4549528e-15  8.1625465e-15  6.8204757e-15  6.5947330e-15       0.1707394
  1.0801900e+05  2.1831434e-14  2.1414601e-14  2.0701941e-14  1.9217855e-14  1.6009841e-14  1.1921072e-14  9.5037639e-15  8.2122834e-15  6.8791048e-15  6.6523698e-15       0.1712385
  1.0826800e+05  2.1776092e-14  2.1361400e-14  2.0655190e-14  1.9184434e-14  1.6008257e-14  1.1952091e-14  9.5528977e-15  8.2623634e-15  6.9381680e-15  6.7104309e-15       0.1717441
  1.0851800e+05  2.1720042e-14  2.1307519e-14  2.0607824e-14  1.9150520e-14  1.6006485e-14  1.1983246e-14  9.6023534e-15  8.3127864e-15  6.9976682e-15  6.7689262e-15       0.1722521
  1.0876799e+05  2.1663503e-14  2.1253154e-14  2.0560007e-14  1.9116243e-14  1.6004533e-14  1.2014418e-14  9.6519337e-15  8.3633568e-15  7.0573676e-15  6.8276145e-15       0.1727604
  1.0901800e+05  2.1606467e-14  2.1198316e-14  2.0511762e-14  1.9081604e-14  1.6002407e-14  1.2045607e-14  9.7016426e-15  8.4140695e-15  7.1172731e-15  6.8865066e-15       0.1732697
  1.0927000e+05  2.1548484e-14  2.1142557e-14  2.0462683e-14  1.9046327e-14  1.6000081e-14  1.2077058e-14  9.7518751e-15  8.4653320e-15  7.1778521e-15  6.9460653e-15       0.1737918
  1.0952200e+05  2.1490005e-14  2.1086318e-14  2.0413160e-14  1.9010684e-14  1.5997576e-14  1.2108533e-14  9.8022363e-15  8.5167443e-15  7.2386411e-15  7.0058303e-15       0.1743143
  1.0977400e+05  2.1431026e-14  2.1029594e-14  2.0363196e-14  1.8974673e-14  1.5994884e-14  1.2140023e-14  9.8527279e-15  8.5683024e-15  7.2996291e-15  7.0657917e-15       0.1748371
  1.1002700e+05  2.1381731e-14  2.0984396e-14  2.0323632e-14  1.8943162e-14  1.5986473e-14  1.2168052e-14  9.8966635e-15  8.6187415e-15  7.3536182e-15  7.1182023e-15       0.1753537
  1.1028100e+05  2.1332044e-14  2.0938898e-14  2.0283793e-14  1.8911308e-14  1.5977674e-14  1.2196102e-14  9.9406965e-15  8.6694830e-15  7.4078046e-15  7.1707819e-15       0.1757994
  1.1053500e+05  2.1281903e-14  2.0892972e-14  2.0243556e-14  1.8879104e-14  1.5968667e-14  1.2224157e-14  9.9848261e-15  8.7203677e-15  7.4621629e-15  7.2235300e-15       0.1762452
  1.1079001e+05  2.1231106e-14  2.0846421e-14  2.0202757e-14  1.8846422e-14  1.5959410e-14  1.2252317e-14  1.0029228e-14  8.7715954e-15  7.5169033e-15  7.2766483e-15       0.1766928
  1.1104500e+05  2.1179854e-14  2.0799443e-14  2.0161556e-14  1.8813388e-14  1.5949944e-14  1.2280477e-14  1.0073728e-14  8.8229671e-15  7.5718198e-15  7.3299360e-15       0.1771429
  1.1130100e+05  2.1127931e-14  2.0751838e-14  2.0119789e-14  1.8779877e-14  1.5940228e-14  1.2308750e-14  1.0118501e-14  8.8746852e-15  7.6271268e-15  7.3836040e-15       0.1776054
  1.1155800e+05  2.1075340e-14  2.0703606e-14  2.0077447e-14  1.8745876e-14  1.5930252e-14  1.2337131e-14  1.0163550e-14  8.9267464e-15  7.6828226e-15  7.4376498e-15       0.1780699
  1.1181501e+05  2.1022284e-14  2.0654929e-14  2.0034699e-14  1.8711519e-14  1.5920067e-14  1.2365513e-14  1.0208700e-14  8.9789601e-15  7.7386938e-15  7.4918667e-15       0.1785346
  1.1207300e+05  2.0968556e-14  2.0605620e-14  1.9991373e-14  1.8676670e-14  1.5909625e-14  1.2394004e-14  1.0254124e-14  9.0315184e-15  7.7949579e-15  7.5464681e-15       0.1790042
  1.1233100e+05  2.0914351e-14  2.0555863e-14  1.9947633e-14  1.8641459e-14  1.5898966e-14  1.2422492e-14  1.0299646e-14  9.0842217e-15  7.8514000e-15  7.6012372e-15       0.1794819
  1.1259000e+05  2.0859464e-14  2.0505467e-14  1.9903309e-14  1.8605755e-14  1.5888048e-14  1.2451095e-14  1.0345451e-14  9.1372781e-15  7.9082384e-15  7.6563943e-15       0.1799616
  1.1285000e+05  2.0803890e-14  2.0454419e-14  1.9858405e-14  1.8569549e-14  1.5876865e-14  1.2479807e-14  1.0391531e-14  9.1906869e-15  7.9654784e-15  7.7119377e-15       0.1804434
  1.1311000e+05  2.0747837e-14  2.0402918e-14  1.9813070e-14  1.8532972e-14  1.5865461e-14  1.2508519e-14  1.0437716e-14  9.2442499e-15  8.0228945e-15  7.7676530e-15       0.1810794
  1.1337000e+05  2.0691307e-14  2.0350968e-14  1.9767323e-14  1.8496035e-14  1.5853839e-14  1.2537232e-14  1.0484002e-14  9.2979586e-15  8.0804910e-15  7.8235487e-15       0.1819269
  1.1363200e+05  2.0642383e-14  2.0305299e-14  1.9725641e-14  1.8462574e-14  1.5847919e-14  1.2562278e-14  1.0523782e-14  9.3432732e-15  8.1308700e-15  7.8733754e-15       0.1827831
  1.1389399e+05  2.0597068e-14  2.0262600e-14  1.9685861e-14  1.8430725e-14  1.5844663e-14  1.2585465e-14  1.0560323e-14  9.3844423e-15  8.1776652e-15  7.9201765e-15       0.1836412
  1.1415600e+05  2.0551320e-14  2.0219490e-14  1.9645686e-14  1.8398531e-14  1.5841220e-14  1.2608620e-14  1.0596921e-14  9.4257039e-15  8.2245866e-15  7.9671106e-15       0.1845060
  1.1441900e+05  2.0504967e-14  2.0175803e-14  1.9604964e-14  1.8365875e-14  1.5837585e-14  1.2631841e-14  1.0633718e-14  9.4672102e-15  8.2718205e-15  8.0143572e-15       0.1853792
  1.1468300e+05  2.0458011e-14  2.0131530e-14  1.9563690e-14  1.8332742e-14  1.5833746e-14  1.2655121e-14  1.0670705e-14  9.5089672e-15  8.3193611e-15  8.0619131e-15       0.1862579
  1.1494800e+05  2.0410440e-14  2.0086671e-14  1.9521863e-14  1.8299142e-14  1.5829706e-14  1.2678464e-14  1.0707895e-14  9.5509724e-15  8.3672159e-15  8.1097865e-15       0.1871421
  1.1521300e+05  2.0362428e-14  2.0041387e-14  1.9479625e-14  1.8265183e-14  1.5825482e-14  1.2701778e-14  1.0745141e-14  9.5930733e-15  8.4152054e-15  8.1577972e-15       0.1873244
  1.1547800e+05  2.0313981e-14  1.9995685e-14  1.9436995e-14  1.8230882e-14  1.5821068e-14  1.2725068e-14  1.0782447e-14  9.6352657e-15  8.4633220e-15  8.2059408e-15       0.1873352
  1.1574400e+05  2.0264913e-14  1.9949386e-14  1.9393800e-14  1.8196096e-14  1.5816451e-14  1.2748416e-14  1.0819949e-14  9.6777106e-15  8.5117553e-15  8.2544004e-15       0.1873459
  1.1601100e+05  2.0215212e-14  1.9902486e-14  1.9350029e-14  1.8160818e-14  1.5811628e-14  1.2771825e-14  1.0857650e-14  9.7204078e-15  8.5605054e-15  8.3031794e-15       0.1873567
  1.1627900e+05  2.0164880e-14  1.9854981e-14  1.9305690e-14  1.8125058e-14  1.5806592e-14  1.2795292e-14  1.0895555e-14  9.7633575e-15  8.6095707e-15  8.3522793e-15       0.1873674
  1.1654700e+05  2.0114103e-14  1.9807042e-14  1.9260940e-14  1.8088937e-14  1.5801366e-14  1.2818734e-14  1.0933516e-14  9.8064045e-15  8.6587740e-15  8.4015174e-15       0.1873782
  1.1681501e+05  2.0062875e-14  1.9758673e-14  1.9215781e-14  1.8052454e-14  1.5795952e-14  1.2842144e-14  1.0971536e-14  9.8495448e-15  8.7081119e-15  8.4508951e-15       0.1873890
  1.1708500e+05  2.0010818e-14  1.9709511e-14  1.9169867e-14  1.8015344e-14  1.5790298e-14  1.2865703e-14  1.1009903e-14  9.8931034e-15  8.7579514e-15  8.5007752e-15       0.1873997
  1.1735500e+05  1.9962747e-14  1.9665018e-14  1.9128376e-14  1.7983204e-14  1.5784822e-14  1.2888378e-14  1.1047430e-14  9.9375455e-15  8.8087327e-15  8.5525772e-15       0.1874105
  1.1762500e+05  1.9921376e-14  1.9628315e-14  1.9094276e-14  1.7959301e-14  1.5779741e-14  1.2909639e-14  1.1083574e-14  9.9833480e-15  8.8609497e-15  8.6073836e-15       0.1876184
  1.1789600e+05  1.9879447e-14  1.9591093e-14  1.9059685e-14  1.7935006e-14  1.5774452e-14  1.2930944e-14  1.1119900e-14  1.0029427e-14  8.9135107e-15  8.6625585e-15       0.1880567
  1.1816800e+05  1.9836959e-14  1.9553352e-14  1.9024601e-14  1.7910319e-14  1.5768955e-14  1.2952287e-14  1.1156410e-14  1.0075781e-14  8.9664087e-15  8.7180934e-15       0.1884966
